Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20
0.10075629982261501,-0.023464277042560495,2.8604687595451765,-0.08888147698431098,-0.0016782836491309391,1.4093307145677914,-1.1617864654096752,2.0263168454279294,0.2993725866079398,1.8477173724168392,-0.44429038656316205,0.488989673847351,-1.218667103383758,0.014826194322882874,-1.632683418632893,-2.0365322706035096,-0.7225945950126456,0.08518647686846505,-0.6725572894829971,-0.11431047259091043
-1.0336364375391744,-1.0101605267621934,1.7587422554259087,-1.4331096050767167,-0.5694387576355295,0.14944744227999945,-0.9747300592220451,-0.3113582786265675,-0.4174068900983914,1.6268429277679408,1.2979485865872122,0.19635645664657098,-0.7775466064201568,0.053281132209492287,-1.4701486518755926,-0.7824542367185041,0.9055825465624106,0.4443553913521884,-1.7560744752174304,1.7889697047783086
-1.2338482912088642,1.0561742251655601,-1.3664352457000548,0.7508600467294726,-1.5550676225911402,-1.1602209702359667,-0.7304613054083711,0.8558341712558221,-1.6357177111209955,-1.4197601371376793,-0.6713393292487667,2.1965318522545405,-1.1709375596508231,0.4608753454037444,1.6953469322313917,0.6280515855484641,-1.5012994523979901,0.5026271934341757,-0.950109929571192,-0.9782360216542405
0.5268100219031421,-0.9886894440269176,1.483069813340519,1.049659826923221,-0.31228499388384595,-1.3175100435250355,1.396577915136713,0.4116757758994414,-0.34174457220356164,-1.6855119808610803,-0.20579078809757845,0.21019906512171393,-1.8542434400732746,0.27304505738167717,1.607113051065198,1.1425010079548974,1.1657317960649114,-1.1016122164737256,0.9608582716923982,-0.019741117209627075
1.921248312658058,-1.7515977035743446,-0.31273483949864916,-0.6746001344098866,-0.04405119412213964,-0.21328670409404493,0.4006004402439226,-0.48156758569293545,0.3171468882964354,-0.5262128810961368,-1.654904595048136,0.10952362492108628,-0.6513326539593838,-0.9396394890652765,-0.2889011123525898,0.26324735710664543,1.1073987271850771,-0.11106914910689675,0.015086502226020877,1.370790442717901
1.522117227062832,-1.043537525713174,1.5200197230312211,-0.7578285962319431,1.029417525554042,0.7839711969380683,-1.077855340386344,-1.9148055921044316,1.2872702267879739,-1.2753215447155277,-0.3315678514347804,-0.9444768867595459,-0.5976629497071497,-1.3385929105657286,2.262082568947449,1.1380081141307763,0.4322335154614601,0.6005971801433032,0.35006161254563933,-1.1783254136436587
0.9110792450285474,0.23169397153965487,0.01879593121199495,-1.9474955424554976,-0.2843272040241185,-1.140216800262277,1.7744586529962934,-1.6599125275428308,1.350420736934976,0.9376273546533244,1.0385063695386048,0.14694812137577945,0.7504955091547467,-1.152681002701095,-0.2546184353418353,-0.7873498611043726,-1.6270095790352346,0.41956613368115303,1.263642723428935,0.5188910212141193
-0.5883602858072022,-0.30004189369945894,-0.7731964891422662,-0.40380589301415454,0.17999559072228408,-0.6218108042338208,-0.8922400116012799,-0.17930788900693256,-1.7574829311781734,-0.43553570523036367,2.1697590239661775,1.9676212317056514,0.9174260576217207,0.23428280253838074,-0.203813725584434,0.7639925965329264,-0.18982474168896446,-0.038593702013850886,-0.08001737036511616,-0.4228646679976569
-0.22161764681130125,-0.2418653599097602,0.7544633841026875,-0.2941534340267272,1.1597638341585128,0.30188236963804227,1.4387217750269607,-0.7271670525118492,1.111168980091659,-1.3905954383836108,-0.6387140114815055,0.3978560031927661,-0.7635909650498568,-0.3296751995712365,0.1907996726300912,-1.349917069976737,0.33664129668885734,0.5615891047754096,-0.1977526623362843,0.9781551812031863
-1.051505139694452,1.103065848047124,0.4788674289659593,0.4395732008954863,-0.15651407374998683,0.32250225220595474,0.44335701311376685,0.6783490861467913,-0.18378188926882671,0.2122578247850984,0.6932444834731105,0.4087011422310683,0.2318248809407346,1.076785698634094,-0.0018360867639061196,0.11314031101260462,-0.851026727820832,-0.42711742494527327,0.42306631509787235,-0.7130686008459317
2.508711237362537,1.3119139991936448,0.3828870095059969,1.8001541918011763,0.01547943045768449,-1.3208544706469967,-0.9291639565831229,-2.033414108741537,-0.5593509658971811,1.4467159535259015,-2.616432380655584,-0.20374952475052163,-1.1760360846892581,-0.4909464386974579,-0.42564319102655723,0.6559607989789331,1.209844753648723,-0.8166970489172543,0.913190425053939,0.604562231394875
0.7392073370366785,-0.5639335245845154,-0.3689318138046539,-0.04394665684290619,-0.8774334331531781,0.13356594628300525,0.9304164195797113,0.2480688373532701,3.273060840657157,0.3623705935847778,-0.08275090864162868,1.35300516186343,0.5311823113222834,-1.1987116119442107,-0.5501683543588444,-0.8456494592701923,2.567669085926736,1.0969665963139688,-0.4729605285719167,8.997833466267702e-05
0.482283652105328,0.5482522843515093,1.8691700055584668,0.22275025616934105,0.831350324299936,-0.10971172594420599,0.39031435625554917,-2.7124325339844853,-0.19952913946580425,0.17559836472534102,1.1370843270403204,-0.34961446924993844,-1.2856576828227542,-1.543268159883802,-0.3747921248884776,1.3697493743590303,0.7510347086537803,0.23157298187602188,-0.26695800554239707,0.9248186514135464
1.713457952500804,-0.2437570857529764,-1.1173895653917731,-1.6152686855396376,0.4867046711331334,1.9840401049510834,0.37140821923953016,0.255423470300331,0.19299334733229434,0.1797634580336921,-0.715436275662027,-0.11755526168648586,1.042507810227363,1.017441171150708,-0.3654554183740057,-0.058970649492744165,-1.6790207119459162,0.7713376297420389,1.2281048763135585,-0.5350328665684833
-0.11030443791635826,-1.4282326503988996,1.6356860178547385,0.6900877525464647,0.4163243581674259,-3.3886294724905066,0.6923271078230472,-0.6270615018615028,-1.1371486071671941,0.4552931234236637,0.3760697797576827,-0.6115593736602867,-0.08733669288876299,-0.47683720466379803,-0.6154704208665286,0.9131937265456255,2.1376480328249237,0.05949090150140049,-0.3440849942037615,0.5020172055897529
0.7517993651093169,1.7164674167230243,1.8825135586826036,1.2254704470341564,0.4931213198055744,-0.7886317906702335,0.12088101252343081,0.12736014737176926,-2.949432560788952,1.9086461257086866,-2.242812765652771,1.4508409055949205,0.8503785601453417,-0.39783249212711425,0.11232002871134089,1.9067648119578848,1.0075893598560395,1.1292506136647316,0.7086122866803508,0.11919902046625785
0.20038571532949717,-0.6832236621903778,0.666156243223256,0.38138241401748735,0.14394461296028313,-1.419497238233529,-1.067376402050784,-1.5882032041625547,1.4825855912995989,-1.98568678589247,-0.7602069257661959,0.23974138215867333,-1.361977353909544,1.2946099903995836,0.28898431372359024,-0.5371396212561845,-0.15001069666335895,-0.4826191603126883,0.079908037933777,-0.8702378549678177
-1.05059001517468,1.3544538076410464,-0.2830135039469415,0.3946786067164229,-0.2990542491961839,-0.2916743103382303,-1.2810148264226071,-0.41088919029637644,-0.9495697403987606,0.7915894085025688,1.2525129126670842,0.7936387335809811,-0.13408472960536494,0.21752673477733042,-0.240099349425357,-0.575965935954253,-2.900858839737216,-0.425914315629078,2.403711498048135,1.3042012249659363
-0.9087218542454911,-0.7892672187785247,1.4798768758428622,0.8324810114077598,-0.8428844375000604,-0.1215645476750834,-0.4280495612215753,-0.5430316307286711,0.1528854232551651,0.22141250588329936,-0.7054537082591389,-0.39194841686669546,1.7261572749728906,3.0366545777027074,-0.6296616864629726,-0.011025316549969189,0.4002463089655733,0.374155367545494,0.03987123525947492,0.4099666335439204
0.5321835451877355,0.016721801388162115,-0.4486430596291544,-1.3753143462029285,-2.3287528752163404,2.855303762741326,-1.51189198169783,-0.7362445774147154,0.8126234342466215,-0.023548631243600557,0.10880875640189724,0.549676929982346,0.3816031245212479,0.4393037551015048,1.2444701081775515,0.6612625439613004,0.5929433890792503,0.7725810273436332,-1.4308918839108442,-0.9362089605912496
0.28987866405396334,1.500002504132168,-1.8198882441937863,0.924491924709791,1.589061712355225,-1.320545885532941,0.8875688676756456,-0.36640142256997554,-0.13599286777683806,1.3129336968262157,1.5033988360276505,-0.8881689894532651,1.166108376660476,0.48009685968299454,-1.5298597615161948,0.13349769422872593,1.0544591334325284,0.6749620303347241,-0.07540301225692976,-0.4088006713758902
-1.6184226996210702,-0.5117087926542392,0.7393412005644655,0.29886232849531,0.3955970437099254,-1.1904897791663946,1.2384234811088484,-0.6379024645220481,0.5393136065594384,0.46196308412846754,-0.6193107073327273,0.7850825728409987,-1.0178175418328923,0.16686506446782162,-2.069616512308068,0.8289146782417021,-1.0447334977415732,0.17425126124602208,1.5318063168403824,-0.7288365761349984
1.5428930910580243,-0.2925662616996175,0.0030894791611731087,-1.7905020821714581,0.554883101748145,0.15682112650695976,-0.8030593789682577,-0.7772384174288373,1.4933542280471124,1.2843686579160258,-0.7973953167590546,0.9101990073764146,-1.0461451124954988,-1.2517593994943135,-0.21124499328225066,0.1606779199883142,-0.47229198640215914,0.3398197277354826,0.5437596075058384,0.9188046242868646
-0.7740211463884934,-0.38577018082989056,-0.8543219145919108,-1.8639762492638356,0.2944436321536433,-0.7220285191339204,0.9634261954433404,-1.1675311073541077,0.1415660302517658,-0.11073123927119644,0.3532784744514291,0.9764051924402442,-1.2064954523722466,-0.6919920612497573,0.9540956853164546,-0.17708040782139797,0.7207446338592486,-1.53999547917926,0.6550374658552942,-0.17398813669434998
-1.7544606952431379,-1.4513723292365956,-0.5305389371989137,-0.6509242708282714,-0.27307654360108485,-0.5176922312359469,0.8260229259477999,-0.5907013953720831,-2.2136372999943923,0.33881723423682314,0.5287416113533778,1.3508274171582482,0.40132696834462783,0.3351183042592164,0.28221270925307396,0.45255011521768707,0.4814946090886253,-0.5853233857866408,-0.7814099688201576,-1.137988196225077
0.6814881407407637,2.0035657157237363,0.33034949228063015,-1.2628346504083434,-2.208146139374537,-0.2652843111095069,0.17723186383355088,-1.1897258123565249,-1.0584058935769065,-0.3176127469390707,0.47325356537265356,0.24951421256591444,-1.865831912579941,-0.37821014057335833,-1.2252706920050733,0.8156145102452023,0.48616031782592983,-0.5324900488772146,-0.21967316767487638,-0.11221546209493069
1.2878888146564147,0.24431840611444683,-0.04142241140032062,1.2242564924214183,-1.48715772352819,-1.2876910049607506,2.0878488239609236,1.1968973323591676,-0.03234285833324896,-2.0476370410767473,0.1684272955991819,-1.896986550151786,-0.7618709548820332,-1.000424650282111,-0.7810362075973948,-1.1630157277871978,1.1367669528427724,0.9319378638048006,-0.6532966878456639,-0.7352818776745699
1.0091048469815003,-0.5834604723750695,0.5542409807514894,-1.047609042834745,1.8277897883260072,-0.6360704694050614,-0.008174695094507023,-0.08456063155976395,1.0644066801488705,-0.09545167479190568,0.9837691719657848,-0.7505796838853009,-0.6556063957740187,0.12043831889708013,-1.3075213162536714,0.5280584605548606,-1.081281592918864,0.5780238029561477,-0.02071825835542277,0.3334581776964253
0.7713248698047576,0.2941820023222876,-0.6149078111321543,0.9930898902283496,0.7304860815470314,-1.6656704414667913,0.5883574674316178,-0.1502252340627141,0.21618447991883064,-0.27505284689905385,1.9104245366217967,0.30352145620277926,0.4400917572456929,0.48525072609540804,0.8079416975215584,-0.08713277944591806,-0.5819870473621164,-0.6429877162963379,0.7055603126383652,0.6359534295726563
0.106659575374476,0.09781229375226808,-1.255809768851359,-0.23819623552442076,1.2459973803310216,0.4593141931870817,-0.09950628265339528,0.06265859175891261,-1.4871820055369767,-0.5369180651719992,-1.0958287308452148,1.6647625436090205,-0.8197985971721359,0.8390420188774258,1.001607679064268,-0.8288523693620046,-1.4208362709496358,-2.228387692743641,1.0315199625523597,0.8070423841119461
1.2065076796406509,-0.27505496576159927,-0.17241545782970025,-0.18415968573276664,0.651375777556017,0.7413068221116086,0.9982446116005648,-0.112859805132568,0.3919408511919458,2.186253522665297,-1.5035935697074654,0.579517760569144,0.34413074347011985,-0.20116713994196195,0.15809190743413012,-1.341508257544132,-0.3204682487133633,1.3644177406328384,-0.880325785562267,-0.34260929068697743
-1.5443801466293667,-0.768945081794503,-1.450019755836836,-0.030341515709223485,0.27434080863236304,0.5146229686701401,0.08567796211116929,-0.3188936286383078,1.4942400648207887,-0.8417111706071192,2.165185297314677,1.3301149640919088,2.1214657561654793,1.2320536000528755,1.970877791288882,1.478804577466982,-0.17714954420029058,0.4010014645875134,-0.6291219523352399,0.42501308910404545
1.16511066635246,-1.8448707946463383,0.9922022636909599,-1.575912688136225,2.56246480864891,1.2605038861048847,-2.272130467491539,0.6322845034528487,-0.729119331969226,0.09418142801231255,0.22930715844440988,0.4350283541572506,-2.158952882507973,0.6425038115929164,0.8929797878305071,0.7330288360958693,-2.0402207332397135,0.2825619123524469,-1.5133666871157931,0.7265625976626058
-1.5798585171867126,-1.5239581590362896,1.4308624856210344,-0.9504484001674989,0.8917886020601471,-0.07722821034691994,1.3692184987895792,0.22529381162483253,-0.4846349683453938,-0.8068674038816646,-1.2209315692051061,-1.121609728261212,-0.5060697999886616,-0.7377212508974985,1.0937103188097204,0.4577390376244419,-0.6998817202528369,0.3007800889641964,0.1557609282036496,0.27848776075178994
-0.10753649295483753,-1.7909941100896671,-0.4715255478233649,2.7630172208655392,0.6833448902863271,0.9931305626471348,-0.7264954563932119,0.4585102100594257,1.5350173381917698,0.7531212417455146,0.7591548765522051,-1.1226998615769086,0.80195331901286,1.2074536243764862,-0.6525394554049632,-0.3542041378728936,0.9891273679342819,-1.9454980092289686,0.777210333864152,-0.43155473333579475
0.25432805286459603,-0.11137822416352122,-0.2536807748480231,-1.3576326709145594,-0.5846296904269908,-1.9478159980042506,1.0584153362820141,-1.9937974938273262,0.5765348013264908,0.8324638015047531,-0.586486308427407,0.06381263925292883,0.5123413123660204,0.22264530960334747,0.9691445880591907,-0.852822371970897,0.0464722622236558,0.9514732974494048,1.3534478616832097,-0.40753854474594015
0.2715749484750553,0.992922288259541,0.6710535438447671,0.08909972138892855,1.6296994990525508,0.7104805209667472,0.7029146653884583,1.070989777412574,1.4318192605918247,1.7365834350212657,-1.0159901086882857,0.004693719370862298,0.033633496000059555,1.0847962558424273,1.293645278967258,-1.0695818335851843,2.4158792601775696,-0.48390540675505467,-1.1620726290576322,0.857146538309091
1.1472898001722116,0.06027481496813404,-0.9730033146491676,0.5175883911625533,0.5477853254398344,-0.45752197013185997,0.194228390757308,-1.3369852880980304,-0.22284790581254474,-0.10518744938777704,0.20889233490667117,-0.4406460670795146,1.2710646244796227,0.23065994327888187,-0.5005469440152074,1.68533753894044,-1.6245957828906301,-0.6065721226805351,0.9210471653666477,0.5862949391590764
-0.9235136368933542,-1.4946713060040064,-1.5092573479982543,-0.8962347243223983,-2.261953240579631,0.3507189886821312,0.9504925776305267,0.5703884886357808,-0.6531849459708706,0.4021045026601407,-1.2121807047780233,0.3261618392865622,-0.07308875763465458,-1.3787096668008554,1.6640489083608618,0.7218569866400733,-0.8823834289415163,-1.5870293891123408,-1.4663114364017629,1.1757842644882521
-0.3267942527741628,0.9850393125883148,1.060374094938524,0.8878802900149643,0.1558347248090233,-0.7619938035858491,1.0813978731910145,2.2516969309402937,-0.7605738227141593,-0.23972388772170533,0.04297789635877332,0.2011557130404112,-1.9294593610834643,-1.6781009221494643,-0.41975964648927594,-0.45064645948831783,0.02166017913607597,-0.30075321693215873,1.3405741019057893,-0.10790823896793963
0.36826901901461306,-0.5255968832772859,0.3375993964415095,0.05220205407283495,-0.5750922752506754,0.1688720302530804,-0.09048424365297403,-0.44212604995490445,-0.16072085831385252,-1.4332556062005037,-0.5248436961348402,-0.12806726267009266,0.9523669529650445,1.449350877802537,-0.6612996012827291,-0.2077834318863421,-0.891108186682364,-0.33149807540971393,0.10776512445540495,0.11410487680675464
